F,G,time
"[-31.11, 5.19, -4.24]","[-0.79, 0.77, -1.83]",26734.842
"[-31.05, 5.15, -4.33]","[-0.78, 0.73, -1.82]",26744.828999999998
"[-30.97, 5.04, -4.45]","[-0.77, 0.69, -1.81]",26754.965
"[-30.92, 4.98, -4.66]","[-0.76, 0.67, -1.79]",26764.826
"[-30.87, 4.88, -4.77]","[-0.75, 0.62, -1.76]",26774.863
"[-30.76, 4.79, -4.85]","[-0.74, 0.58, -1.74]",26784.859
"[-30.73, 4.67, -5.05]","[-0.75, 0.56, -1.72]",26794.836
"[-30.65, 4.52, -5.24]","[-0.74, 0.52, -1.7]",26804.829
"[-30.51, 4.39, -5.38]","[-0.72, 0.47, -1.67]",26814.831000000002
"[-30.5, 4.27, -5.56]","[-0.72, 0.44, -1.64]",26824.828
"[-30.45, 4.14, -5.71]","[-0.71, 0.42, -1.61]",26834.858
"[-30.37, 4.02, -5.76]","[-0.69, 0.4, -1.58]",26844.836
"[-30.33, 3.86, -5.74]","[-0.68, 0.38, -1.55]",26854.823
"[-30.35, 3.73, -5.8]","[-0.67, 0.39, -1.52]",26864.007
"[-30.32, 3.6, -5.85]","[-0.65, 0.38, -1.49]",26874.836
"[-30.33, 3.48, -5.87]","[-0.63, 0.37, -1.45]",26884.829
"[-30.34, 3.41, -5.82]","[-0.62, 0.38, -1.42]",26894.842
"[-30.36, 3.26, -5.8]","[-0.6, 0.4, -1.39]",26906.848
"[-30.28, 3.15, -5.76]","[-0.59, 0.39, -1.36]",26914.971
"[-30.33, 3.02, -5.7]","[-0.58, 0.42, -1.33]",26924.965
"[-30.4, 2.91, -5.63]","[-0.57, 0.43, -1.31]",26934.829
"[-30.43, 2.8, -5.53]","[-0.56, 0.45, -1.29]",26944.825999999997
"[-30.41, 2.73, -5.44]","[-0.55, 0.47, -1.28]",26954.829
"[-30.47, 2.65, -5.32]","[-0.55, 0.51, -1.26]",26964.825999999997
"[-30.52, 2.6, -5.19]","[-0.54, 0.53, -1.25]",26974.862
"[-30.62, 2.56, -5.07]","[-0.54, 0.56, -1.24]",26984.829
"[-30.63, 2.54, -4.93]","[-0.54, 0.59, -1.23]",26994.827999999998
"[-30.69, 2.54, -4.81]","[-0.54, 0.61, -1.23]",27003.989
"[-30.73, 2.54, -4.69]","[-0.54, 0.63, -1.23]",27014.005
"[-30.8, 2.55, -4.58]","[-0.54, 0.67, -1.23]",27024.824
"[-30.87, 2.55, -4.42]","[-0.55, 0.71, -1.23]",27034.851
"[-30.95, 2.6, -4.3]","[-0.55, 0.73, -1.24]",27044.827999999998
"[-30.95, 2.59, -4.21]","[-0.56, 0.76, -1.25]",27054.858
"[-31.05, 2.64, -4.1]","[-0.56, 0.79, -1.27]",27064.828999999998
"[-31.05, 2.72, -3.96]","[-0.56, 0.81, -1.28]",27074.929999999997
"[-31.14, 2.8, -3.89]","[-0.57, 0.84, -1.29]",27084.852000000003
"[-31.16, 2.95, -3.77]","[-0.56, 0.87, -1.3]",27094.829
"[-31.18, 3.04, -3.64]","[-0.57, 0.89, -1.32]",27104.849000000002
"[-31.25, 3.14, -3.56]","[-0.58, 0.91, -1.36]",27114.975000000002
"[-31.27, 3.27, -3.5]","[-0.59, 0.93, -1.38]",27124.828999999998
"[-31.26, 3.44, -3.45]","[-0.6, 0.94, -1.39]",27134.843
"[-31.32, 3.57, -3.42]","[-0.6, 0.94, -1.42]",27144.842
"[-31.31, 3.66, -3.44]","[-0.61, 0.95, -1.45]",27154.837
"[-31.34, 3.8, -3.45]","[-0.62, 0.95, -1.48]",27164.839
"[-31.29, 3.9, -3.48]","[-0.64, 0.93, -1.5]",27174.859
"[-31.25, 4.05, -3.57]","[-0.64, 0.92, -1.51]",27184.828
"[-31.26, 4.11, -3.64]","[-0.65, 0.91, -1.53]",27194.828
"[-31.2, 4.16, -3.66]","[-0.66, 0.89, -1.56]",27206.823
"[-31.19, 4.21, -3.75]","[-0.68, 0.89, -1.59]",27214.839
"[-31.21, 4.28, -3.83]","[-0.69, 0.87, -1.61]",27224.838
"[-31.19, 4.32, -3.85]","[-0.7, 0.85, -1.62]",27234.825
"[-31.16, 4.39, -3.95]","[-0.7, 0.83, -1.63]",27244.832
"[-31.13, 4.44, -4.08]","[-0.71, 0.81, -1.66]",27254.005
"[-31.08, 4.48, -4.19]","[-0.73, 0.78, -1.67]",27264.828
"[-31.03, 4.58, -4.35]","[-0.73, 0.75, -1.67]",27274.835
"[-30.99, 4.59, -4.49]","[-0.74, 0.72, -1.67]",27284.828999999998
"[-30.85, 4.6, -4.57]","[-0.73, 0.68, -1.67]",27294.832
"[-30.8, 4.61, -4.75]","[-0.72, 0.64, -1.67]",27304.857
"[-30.75, 4.54, -4.94]","[-0.71, 0.61, -1.67]",27314.828999999998
"[-30.67, 4.52, -5.1]","[-0.71, 0.56, -1.67]",27324.898
"[-30.6, 4.45, -5.28]","[-0.72, 0.52, -1.66]",27334.831000000002
"[-30.51, 4.43, -5.5]","[-0.7, 0.48, -1.65]",27344.824
"[-30.47, 4.37, -5.65]","[-0.69, 0.45, -1.63]",27354.897999999997
"[-30.39, 4.31, -5.8]","[-0.69, 0.4, -1.62]",27364.871
"[-30.33, 4.28, -5.91]","[-0.68, 0.37, -1.58]",27374.824
"[-30.3, 4.18, -6.0]","[-0.66, 0.34, -1.55]",27384.838
"[-30.23, 4.09, -6.04]","[-0.65, 0.32, -1.53]",27394.867000000002
"[-30.2, 3.88, -6.21]","[-0.65, 0.29, -1.5]",27404.824
"[-30.09, 3.76, -6.4]","[-0.64, 0.26, -1.48]",27414.845
"[-30.05, 3.56, -6.58]","[-0.64, 0.22, -1.46]",27424.005
"[-30.0, 3.37, -6.73]","[-0.64, 0.2, -1.44]",27434.843
"[-29.97, 3.21, -6.83]","[-0.63, 0.18, -1.41]",27444.825999999997
"[-29.94, 3.07, -6.85]","[-0.61, 0.16, -1.38]",27455.003
"[-29.88, 2.98, -6.83]","[-0.59, 0.15, -1.34]",27464.93
"[-29.88, 2.89, -6.86]","[-0.57, 0.15, -1.29]",27474.855000000003
"[-29.89, 2.81, -6.86]","[-0.54, 0.15, -1.24]",27484.829
"[-29.9, 2.69, -6.79]","[-0.52, 0.17, -1.2]",27494.011
"[-29.95, 2.56, -6.65]","[-0.51, 0.2, -1.17]",27506.824
"[-30.01, 2.35, -6.5]","[-0.51, 0.23, -1.14]",27514.977
"[-30.05, 2.18, -6.37]","[-0.5, 0.26, -1.12]",27524.991
"[-30.04, 2.02, -6.26]","[-0.51, 0.27, -1.11]",27534.887000000002
"[-30.1, 1.9, -6.23]","[-0.5, 0.29, -1.09]",27544.823
"[-30.15, 1.85, -6.2]","[-0.49, 0.31, -1.07]",27554.825999999997
"[-30.16, 1.75, -6.11]","[-0.48, 0.33, -1.05]",27564.858999999997
"[-30.2, 1.74, -5.99]","[-0.46, 0.35, -1.02]",27574.948
"[-30.27, 1.7, -5.9]","[-0.45, 0.38, -1.0]",27584.848
"[-30.3, 1.69, -5.72]","[-0.45, 0.42, -0.99]",27594.823
"[-30.37, 1.66, -5.47]","[-0.44, 0.44, -0.99]",27604.828
"[-30.44, 1.65, -5.38]","[-0.44, 0.48, -0.98]",27614.853
"[-30.5, 1.64, -5.34]","[-0.44, 0.51, -0.98]",27624.921000000002
"[-30.59, 1.66, -5.14]","[-0.44, 0.55, -0.99]",27639.854
"[-30.6, 1.65, -5.06]","[-0.44, 0.57, -1.0]",27644.881
"[-30.71, 1.7, -4.95]","[-0.45, 0.62, -1.01]",27654.944
"[-30.73, 1.75, -4.77]","[-0.46, 0.64, -1.02]",27664.907
"[-30.79, 1.86, -4.61]","[-0.45, 0.66, -1.03]",27674.828999999998
"[-30.89, 1.94, -4.5]","[-0.46, 0.7, -1.03]",27684.826
"[-30.95, 2.08, -4.38]","[-0.45, 0.74, -1.05]",27694.905
"[-31.0, 2.14, -4.25]","[-0.46, 0.76, -1.07]",27704.850000000002
"[-31.05, 2.3, -4.11]","[-0.47, 0.8, -1.1]",27714.975
"[-31.16, 2.38, -4.0]","[-0.48, 0.84, -1.12]",27724.843
"[-31.21, 2.45, -3.8]","[-0.49, 0.86, -1.15]",27734.839
"[-31.25, 2.58, -3.67]","[-0.51, 0.89, -1.2]",27744.966
"[-31.24, 2.7, -3.64]","[-0.53, 0.9, -1.23]",27754.931
"[-31.26, 2.88, -3.68]","[-0.53, 0.9, -1.26]",27764.853
"[-31.21, 3.06, -3.77]","[-0.54, 0.88, -1.27]",27774.822
"[-31.15, 3.25, -3.92]","[-0.54, 0.86, -1.28]",27784.854
"[-31.1, 3.32, -4.06]","[-0.55, 0.83, -1.31]",27794.831
"[-31.05, 3.42, -4.12]","[-0.56, 0.81, -1.35]",27806.943
"[-31.06, 3.45, -4.19]","[-0.59, 0.79, -1.38]",27814.952999999998
"[-31.0, 3.54, -4.3]","[-0.61, 0.76, -1.41]",27824.993
"[-30.94, 3.57, -4.42]","[-0.62, 0.73, -1.43]",27834.927
"[-30.94, 3.63, -4.55]","[-0.63, 0.72, -1.45]",27844.86
"[-30.91, 3.71, -4.63]","[-0.64, 0.7, -1.48]",27854.866
"[-30.79, 3.75, -4.74]","[-0.65, 0.65, -1.49]",27864.929
"[-30.77, 3.89, -4.93]","[-0.66, 0.62, -1.5]",27875.004
"[-30.72, 3.95, -4.99]","[-0.66, 0.59, -1.49]",27884.874
"[-30.68, 3.96, -5.0]","[-0.65, 0.57, -1.49]",27894.917
"[-30.62, 3.96, -5.14]","[-0.63, 0.53, -1.49]",27904.869000000002
"[-30.59, 3.98, -5.42]","[-0.63, 0.5, -1.49]",27914.846
"[-30.52, 3.93, -5.55]","[-0.64, 0.46, -1.49]",27924.907
"[-30.47, 3.85, -5.62]","[-0.64, 0.43, -1.48]",27934.828
"[-30.38, 3.77, -5.86]","[-0.63, 0.39, -1.48]",27944.828999999998
"[-30.31, 3.72, -6.12]","[-0.63, 0.35, -1.47]",27954.895
"[-30.21, 3.63, -6.24]","[-0.63, 0.3, -1.45]",27964.825
"[-30.16, 3.6, -6.36]","[-0.61, 0.27, -1.42]",27974.823
"[-30.08, 3.57, -6.54]","[-0.59, 0.23, -1.37]",27984.909
"[-30.02, 3.49, -6.69]","[-0.56, 0.2, -1.34]",27994.852000000003
"[-29.97, 3.33, -6.72]","[-0.56, 0.18, -1.32]",28004.824
"[-29.94, 3.15, -6.77]","[-0.55, 0.17, -1.3]",28014.833
"[-29.92, 2.91, -6.91]","[-0.56, 0.14, -1.28]",28023.852000000003
"[-29.83, 2.76, -7.06]","[-0.57, 0.11, -1.26]",28034.823
"[-29.8, 2.57, -7.19]","[-0.56, 0.09, -1.24]",28044.823999999997
"[-29.75, 2.4, -7.26]","[-0.54, 0.08, -1.21]",28054.823
"[-29.71, 2.3, -7.31]","[-0.53, 0.07, -1.17]",28064.823
"[-29.66, 2.24, -7.41]","[-0.5, 0.04, -1.11]",28074.842
"[-29.65, 2.15, -7.42]","[-0.48, 0.04, -1.06]",28084.824999999997
"[-29.68, 2.05, -7.32]","[-0.46, 0.06, -1.02]",28094.833000000002
"[-29.69, 1.9, -7.15]","[-0.44, 0.07, -0.99]",28106.855
"[-29.72, 1.69, -7.06]","[-0.43, 0.1, -0.97]",28114.842
"[-29.81, 1.5, -7.01]","[-0.43, 0.13, -0.94]",28124.855
"[-29.84, 1.39, -6.91]","[-0.44, 0.15, -0.93]",28134.823
"[-29.89, 1.22, -6.77]","[-0.43, 0.18, -0.91]",28144.823
"[-29.96, 1.1, -6.63]","[-0.42, 0.22, -0.89]",28154.836
"[-30.0, 1.04, -6.46]","[-0.41, 0.25, -0.87]",28164.822999999997
"[-30.08, 1.04, -6.33]","[-0.4, 0.27, -0.84]",28174.823
"[-30.06, 0.99, -6.27]","[-0.39, 0.28, -0.82]",28183.856
"[-30.11, 0.98, -6.24]","[-0.38, 0.31, -0.8]",28194.857
"[-30.14, 0.98, -6.11]","[-0.37, 0.33, -0.79]",28204.835
"[-30.21, 0.96, -5.99]","[-0.36, 0.36, -0.79]",28214.872
"[-30.3, 0.95, -5.91]","[-0.36, 0.4, -0.79]",28224.822
"[-30.35, 0.92, -5.7]","[-0.36, 0.43, -0.8]",28234.923
"[-30.44, 0.95, -5.47]","[-0.37, 0.47, -0.81]",28244.875
"[-30.51, 0.99, -5.33]","[-0.37, 0.5, -0.82]",28254.943
"[-30.57, 1.09, -5.26]","[-0.37, 0.54, -0.83]",28264.822
"[-30.56, 1.2, -5.14]","[-0.38, 0.56, -0.84]",28274.894
"[-30.65, 1.32, -5.02]","[-0.37, 0.6, -0.84]",28284.929
"[-30.77, 1.42, -4.86]","[-0.37, 0.63, -0.86]",28294.953
"[-30.85, 1.51, -4.62]","[-0.39, 0.69, -0.88]",28304.906
"[-30.91, 1.58, -4.34]","[-0.4, 0.72, -0.92]",28314.914
"[-31.07, 1.66, -4.13]","[-0.42, 0.78, -0.96]",28324.892
"[-31.17, 1.73, -3.99]","[-0.44, 0.82, -0.99]",28334.879999999997
"[-31.18, 1.88, -3.9]","[-0.45, 0.84, -1.03]",28343.822
"[-31.19, 2.02, -3.89]","[-0.47, 0.84, -1.06]",28354.884
"[-31.19, 2.23, -3.94]","[-0.46, 0.85, -1.08]",28364.821
"[-31.1, 2.37, -4.02]","[-0.48, 0.82, -1.09]",28374.924
"[-31.04, 2.57, -4.13]","[-0.47, 0.79, -1.1]",28384.873
"[-31.05, 2.66, -4.24]","[-0.48, 0.77, -1.13]",28394.859
"[-31.02, 2.74, -4.29]","[-0.5, 0.76, -1.16]",28406.938000000002
"[-30.97, 2.81, -4.38]","[-0.52, 0.74, -1.2]",28414.957000000002
"[-30.98, 2.84, -4.53]","[-0.54, 0.71, -1.24]",28425.001
"[-30.9, 2.86, -4.64]","[-0.56, 0.69, -1.26]",28434.916999999998
"[-30.77, 2.9, -4.78]","[-0.58, 0.64, -1.29]",28444.822
"[-30.71, 3.01, -5.0]","[-0.58, 0.6, -1.31]",28454.854
"[-30.65, 3.1, -5.24]","[-0.59, 0.56, -1.32]",28464.881999999998
"[-30.66, 3.26, -5.36]","[-0.6, 0.54, -1.32]",28474.827999999998
"[-30.55, 3.32, -5.34]","[-0.6, 0.5, -1.32]",28484.923
"[-30.52, 3.37, -5.45]","[-0.58, 0.47, -1.32]",28494.879999999997
"[-30.52, 3.36, -5.6]","[-0.57, 0.45, -1.32]",28504.884000000002
"[-30.48, 3.31, -5.64]","[-0.57, 0.43, -1.31]",28514.938000000002
"[-30.43, 3.22, -5.77]","[-0.57, 0.39, -1.31]",28524.983
"[-30.36, 3.14, -6.0]","[-0.57, 0.36, -1.31]",28534.822
"[-30.31, 3.08, -6.23]","[-0.57, 0.33, -1.3]",28544.951
"[-30.22, 2.99, -6.35]","[-0.56, 0.28, -1.29]",28554.935
"[-30.1, 2.94, -6.54]","[-0.56, 0.23, -1.28]",28564.821
"[-30.08, 2.94, -6.73]","[-0.55, 0.2, -1.24]",28574.838
"[-29.97, 2.89, -6.83]","[-0.53, 0.16, -1.2]",28584.939
"[-29.89, 2.8, -6.93]","[-0.5, 0.12, -1.16]",28594.922
"[-29.88, 2.64, -7.06]","[-0.5, 0.11, -1.13]",28604.875
"[-29.88, 2.46, -7.13]","[-0.49, 0.1, -1.11]",28614.919
"[-29.85, 2.23, -7.13]","[-0.49, 0.08, -1.09]",28624.845
"[-29.82, 1.97, -7.14]","[-0.5, 0.09, -1.07]",28634.844
"[-29.85, 1.78, -7.19]","[-0.5, 0.08, -1.05]",28644.939000000002
"[-29.81, 1.58, -7.23]","[-0.49, 0.07, -1.02]",28654.957
"[-29.78, 1.51, -7.28]","[-0.46, 0.05, -0.98]",28664.92
"[-29.74, 1.44, -7.38]","[-0.43, 0.05, -0.92]",28674.951
"[-29.69, 1.37, -7.41]","[-0.41, 0.04, -0.87]",28684.884000000002
"[-29.69, 1.27, -7.41]","[-0.38, 0.04, -0.82]",28694.867
"[-29.75, 1.13, -7.3]","[-0.36, 0.06, -0.78]",28707.004999999997
"[-29.78, 0.96, -7.16]","[-0.36, 0.09, -0.76]",28714.997
"[-29.78, 0.73, -7.06]","[-0.36, 0.09, -0.74]",28724.998
"[-29.86, 0.56, -7.03]","[-0.36, 0.13, -0.72]",28734.932
"[-29.9, 0.36, -6.9]","[-0.36, 0.17, -0.71]",28745.0
"[-29.96, 0.25, -6.76]","[-0.36, 0.19, -0.7]",28754.832000000002
"[-30.03, 0.2, -6.61]","[-0.35, 0.23, -0.68]",28764.903000000002
"[-30.16, 0.17, -6.43]","[-0.34, 0.28, -0.65]",28774.827999999998
"[-30.18, 0.17, -6.14]","[-0.33, 0.31, -0.63]",28784.835000000003
"[-30.28, 0.17, -5.89]","[-0.31, 0.36, -0.61]",28794.925
"[-30.39, 0.14, -5.77]","[-0.31, 0.4, -0.6]",28804.868
"[-30.46, 0.18, -5.65]","[-0.31, 0.44, -0.6]",28814.851000000002
"[-30.52, 0.15, -5.46]","[-0.31, 0.48, -0.6]",28824.992000000002
"[-30.63, 0.16, -5.33]","[-0.31, 0.53, -0.61]",28834.989
"[-30.75, 0.14, -5.11]","[-0.32, 0.57, -0.63]",28844.834
"[-30.79, 0.16, -4.93]","[-0.32, 0.6, -0.64]",28855.001
"[-30.79, 0.25, -4.82]","[-0.32, 0.61, -0.65]",28864.856
"[-30.84, 0.39, -4.78]","[-0.32, 0.65, -0.66]",28874.883
"[-30.87, 0.56, -4.71]","[-0.32, 0.66, -0.67]",28884.911
"[-30.9, 0.73, -4.64]","[-0.31, 0.68, -0.67]",28894.974000000002
"[-30.91, 0.89, -4.6]","[-0.31, 0.69, -0.69]",28904.921000000002
"[-30.98, 0.97, -4.54]","[-0.32, 0.73, -0.72]",28914.943
"[-31.04, 1.08, -4.29]","[-0.34, 0.75, -0.76]",28924.900999999998
"[-31.14, 1.15, -4.07]","[-0.35, 0.79, -0.79]",28934.850000000002
"[-31.17, 1.22, -4.0]","[-0.37, 0.82, -0.84]",28944.831000000002
"[-31.18, 1.36, -3.94]","[-0.4, 0.82, -0.88]",28954.974
"[-31.19, 1.52, -4.0]","[-0.41, 0.81, -0.91]",28964.913
"[-31.19, 1.69, -4.13]","[-0.42, 0.8, -0.93]",28974.923
"[-31.15, 1.89, -4.21]","[-0.42, 0.79, -0.94]",28984.875
"[-31.12, 2.05, -4.21]","[-0.42, 0.77, -0.96]",28994.998
"[-31.08, 2.16, -4.26]","[-0.42, 0.77, -0.99]",29006.958000000002
"[-31.07, 2.26, -4.28]","[-0.44, 0.75, -1.02]",29014.999
"[-31.04, 2.3, -4.31]","[-0.46, 0.73, -1.05]",29024.992000000002
"[-30.97, 2.34, -4.43]","[-0.48, 0.7, -1.08]",29034.946
"[-30.96, 2.37, -4.65]","[-0.49, 0.68, -1.11]",29044.874
"[-30.85, 2.41, -4.85]","[-0.52, 0.64, -1.15]",29054.866
"[-30.74, 2.51, -5.09]","[-0.54, 0.58, -1.17]",29064.927
"[-30.72, 2.63, -5.32]","[-0.54, 0.54, -1.18]",29074.829999999998
"[-30.62, 2.65, -5.36]","[-0.55, 0.51, -1.18]",29084.973
"[-30.58, 2.74, -5.41]","[-0.54, 0.47, -1.18]",29094.993
"[-30.52, 2.72, -5.58]","[-0.53, 0.44, -1.17]",29104.844
"[-30.47, 2.72, -5.74]","[-0.53, 0.41, -1.17]",29114.836
"[-30.42, 2.69, -5.83]","[-0.53, 0.38, -1.16]",29124.970999999998
"[-30.41, 2.55, -5.96]","[-0.54, 0.36, -1.16]",29134.958000000002
"[-30.33, 2.44, -6.13]","[-0.53, 0.32, -1.16]",29144.829999999998
"[-30.27, 2.36, -6.29]","[-0.53, 0.28, -1.15]",29154.969
"[-30.19, 2.24, -6.43]","[-0.52, 0.24, -1.14]",29164.912
"[-30.14, 2.22, -6.64]","[-0.52, 0.21, -1.12]",29174.868
"[-30.02, 2.19, -6.85]","[-0.5, 0.15, -1.07]",29184.979
"[-29.91, 2.15, -7.02]","[-0.46, 0.11, -1.03]",29194.987999999998
"[-29.88, 2.05, -7.1]","[-0.45, 0.08, -0.98]",29204.919
"[-29.84, 1.93, -7.2]","[-0.43, 0.07, -0.95]",29214.957
"[-29.82, 1.72, -7.26]","[-0.43, 0.04, -0.93]",29224.928
"[-29.78, 1.46, -7.33]","[-0.44, 0.04, -0.91]",29234.881999999998
"[-29.79, 1.25, -7.33]","[-0.44, 0.04, -0.89]",29244.93
"[-29.77, 1.05, -7.34]","[-0.43, 0.04, -0.87]",29254.998
"[-29.79, 0.86, -7.39]","[-0.42, 0.03, -0.83]",29264.923
"[-29.74, 0.81, -7.45]","[-0.39, 0.02, -0.79]",29274.849
"[-29.72, 0.7, -7.5]","[-0.36, 0.01, -0.74]",29284.845
"[-29.74, 0.66, -7.46]","[-0.33, 0.02, -0.68]",29294.874
"[-29.68, 0.59, -7.33]","[-0.31, 0.04, -0.64]",29306.978
"[-29.77, 0.43, -7.22]","[-0.29, 0.05, -0.6]",29314.972999999998
"[-29.79, 0.25, -7.16]","[-0.28, 0.08, -0.57]",29324.969
"[-29.83, 0.03, -7.12]","[-0.29, 0.09, -0.56]",29334.831000000002
"[-29.84, -0.1, -7.04]","[-0.3, 0.11, -0.55]",29344.825
"[-29.92, -0.27, -6.97]","[-0.29, 0.14, -0.54]",29354.822
"[-29.99, -0.38, -6.84]","[-0.29, 0.17, -0.52]",29364.944
"[-30.02, -0.41, -6.69]","[-0.28, 0.2, -0.51]",29374.986
"[-30.07, -0.46, -6.54]","[-0.27, 0.22, -0.49]",29384.838
"[-30.15, -0.43, -6.37]","[-0.26, 0.26, -0.47]",29394.825
"[-30.25, -0.43, -6.17]","[-0.26, 0.31, -0.45]",29404.929
"[-30.33, -0.39, -5.93]","[-0.24, 0.35, -0.44]",29414.933999999997
"[-30.42, -0.46, -5.78]","[-0.24, 0.39, -0.43]",29425.002
"[-30.51, -0.42, -5.63]","[-0.24, 0.44, -0.44]",29435.004
"[-30.62, -0.47, -5.4]","[-0.25, 0.49, -0.46]",29444.914
"[-30.69, -0.45, -5.22]","[-0.26, 0.53, -0.47]",29454.984
"[-30.75, -0.4, -5.11]","[-0.26, 0.56, -0.49]",29464.846
"[-30.8, -0.27, -5.03]","[-0.26, 0.59, -0.5]",29475.010000000002
"[-30.82, -0.09, -4.93]","[-0.25, 0.61, -0.51]",29484.952
"[-30.86, 0.07, -4.87]","[-0.24, 0.63, -0.51]",29494.982
"[-30.88, 0.25, -4.77]","[-0.24, 0.65, -0.52]",29504.933
"[-30.95, 0.37, -4.64]","[-0.25, 0.68, -0.54]",29514.826
"[-31.0, 0.42, -4.46]","[-0.26, 0.7, -0.58]",29524.931
"[-31.06, 0.53, -4.34]","[-0.29, 0.74, -0.62]",29534.927
"[-31.07, 0.61, -4.28]","[-0.31, 0.74, -0.67]",29544.989
"[-31.13, 0.68, -4.29]","[-0.34, 0.75, -0.72]",29554.98
"[-31.08, 0.84, -4.35]","[-0.35, 0.74, -0.75]",29564.928
"[-31.06, 1.07, -4.46]","[-0.36, 0.73, -0.77]",29574.956000000002
"[-31.01, 1.2, -4.53]","[-0.36, 0.71, -0.78]",29584.862
"[-31.02, 1.38, -4.56]","[-0.36, 0.7, -0.8]",29594.912
"[-31.0, 1.53, -4.52]","[-0.36, 0.71, -0.82]",29606.828
"[-31.03, 1.57, -4.44]","[-0.37, 0.7, -0.84]",29614.965
"[-31.04, 1.61, -4.42]","[-0.39, 0.7, -0.87]",29624.913
"[-31.08, 1.67, -4.48]","[-0.4, 0.69, -0.89]",29642.855
"[-30.98, 1.68, -4.62]","[-0.42, 0.66, -0.93]",29644.843
"[-30.92, 1.72, -4.85]","[-0.45, 0.63, -0.96]",29654.896999999997
"[-30.86, 1.76, -5.1]","[-0.47, 0.59, -0.98]",29664.952
"[-30.77, 1.83, -5.27]","[-0.47, 0.54, -0.98]",29674.962
"[-30.67, 1.88, -5.35]","[-0.47, 0.49, -0.98]",29684.915
"[-30.59, 1.93, -5.49]","[-0.46, 0.47, -0.98]",29694.962
"[-30.56, 1.95, -5.61]","[-0.46, 0.43, -0.97]",29704.988
"[-30.47, 1.92, -5.72]","[-0.45, 0.4, -0.96]",29714.886
"[-30.54, 1.83, -5.76]","[-0.45, 0.4, -0.95]",29724.879999999997
"[-30.5, 1.71, -5.8]","[-0.45, 0.38, -0.95]",29734.988999999998
"[-30.46, 1.56, -5.91]","[-0.44, 0.36, -0.94]",29744.897
"[-30.45, 1.45, -6.04]","[-0.44, 0.33, -0.93]",29754.906
"[-30.36, 1.36, -6.15]","[-0.44, 0.3, -0.92]",29764.836
"[-30.33, 1.32, -6.31]","[-0.42, 0.26, -0.88]",29774.833000000002
"[-30.24, 1.29, -6.51]","[-0.39, 0.22, -0.83]",29784.828999999998
"[-30.15, 1.24, -6.68]","[-0.36, 0.18, -0.79]",29794.992000000002
"[-30.13, 1.13, -6.75]","[-0.35, 0.17, -0.75]",29804.924
"[-30.1, 1.01, -6.77]","[-0.33, 0.15, -0.72]",29814.828999999998
"[-30.09, 0.76, -6.8]","[-0.33, 0.14, -0.69]",29824.913
"[-30.12, 0.54, -6.82]","[-0.34, 0.14, -0.67]",29834.828999999998
"[-30.15, 0.31, -6.79]","[-0.33, 0.16, -0.65]",29844.84
"[-30.16, 0.1, -6.71]","[-0.32, 0.16, -0.62]",29854.966
"[-30.17, -0.04, -6.74]","[-0.3, 0.17, -0.58]",29864.936
"[-30.17, -0.09, -6.75]","[-0.27, 0.18, -0.53]",29874.973
"[-30.18, -0.21, -6.66]","[-0.24, 0.19, -0.48]",29884.889000000003
"[-30.22, -0.32, -6.51]","[-0.22, 0.21, -0.43]",29894.897
"[-30.29, -0.42, -6.36]","[-0.2, 0.24, -0.38]",29906.827
"[-30.36, -0.59, -6.23]","[-0.19, 0.28, -0.35]",29914.983
"[-30.39, -0.75, -6.06]","[-0.18, 0.31, -0.32]",29924.983
"[-30.5, -0.97, -5.9]","[-0.18, 0.36, -0.31]",29934.985999999997
"[-30.62, -1.14, -5.69]","[-0.18, 0.41, -0.3]",29944.935
"[-30.71, -1.24, -5.45]","[-0.18, 0.47, -0.28]",29954.986999999997
"[-30.85, -1.35, -5.18]","[-0.17, 0.52, -0.27]",29964.988
"[-30.96, -1.43, -4.89]","[-0.17, 0.58, -0.25]",29974.999
"[-31.05, -1.42, -4.63]","[-0.16, 0.63, -0.23]",29984.838
"[-31.11, -1.4, -4.45]","[-0.16, 0.67, -0.22]",29994.984
"[-31.2, -1.37, -4.3]","[-0.15, 0.7, -0.2]",30004.826999999997
"[-31.31, -1.34, -4.16]","[-0.14, 0.76, -0.2]",30014.927
"[-31.4, -1.35, -3.96]","[-0.14, 0.8, -0.2]",30024.831
"[-31.53, -1.37, -3.71]","[-0.15, 0.86, -0.21]",30034.852
"[-31.64, -1.34, -3.44]","[-0.15, 0.91, -0.23]",30044.826
"[-31.73, -1.34, -3.19]","[-0.16, 0.96, -0.24]",30054.95
"[-31.78, -1.26, -2.98]","[-0.15, 0.99, -0.26]",30064.922
"[-31.91, -1.14, -2.92]","[-0.16, 1.03, -0.27]",30074.912
"[-31.93, -0.98, -2.89]","[-0.15, 1.05, -0.28]",30084.977
"[-31.96, -0.79, -2.75]","[-0.15, 1.08, -0.3]",30094.999
"[-32.08, -0.58, -2.56]","[-0.15, 1.12, -0.31]",30104.983
"[-32.15, -0.4, -2.39]","[-0.15, 1.16, -0.34]",30114.842
"[-32.19, -0.28, -2.18]","[-0.16, 1.19, -0.37]",30124.842999999997
"[-32.33, -0.16, -2.01]","[-0.18, 1.22, -0.4]",30134.85
"[-32.38, -0.05, -1.88]","[-0.19, 1.25, -0.45]",30144.950999999997
"[-32.36, 0.06, -1.82]","[-0.22, 1.26, -0.5]",30154.992
