F,G,time
"[-41.16, 1.05, -1.18]","[-0.39, -0.11, -0.49]",6859.752
"[-41.54, 1.22, -1.09]","[-0.41, -0.11, -0.52]",6868.8640000000005
"[-41.92, 1.26, -1.36]","[-0.44, -0.13, -0.53]",6878.882
"[-42.32, 1.31, -1.98]","[-0.45, -0.18, -0.54]",6888.871
"[-42.62, 1.38, -2.6]","[-0.49, -0.26, -0.54]",6898.857
"[-42.95, 1.48, -2.89]","[-0.5, -0.35, -0.54]",6909.757
"[-43.36, 1.64, -2.84]","[-0.52, -0.4, -0.53]",6918.845
"[-43.76, 1.7, -2.65]","[-0.5, -0.45, -0.51]",6928.836
"[-44.19, 1.67, -2.51]","[-0.49, -0.48, -0.49]",6939.752
"[-44.49, 1.56, -2.4]","[-0.48, -0.52, -0.47]",6948.836
"[-44.8, 1.15, -2.67]","[-0.47, -0.56, -0.43]",6958.882
"[-44.96, 0.67, -3.22]","[-0.47, -0.59, -0.37]",6968.905000000001
"[-45.02, 0.24, -3.57]","[-0.45, -0.59, -0.33]",6979.752
"[-44.62, 0.01, -3.29]","[-0.44, -0.62, -0.29]",6988.8859999999995
"[-44.21, -0.1, -3.0]","[-0.4, -0.59, -0.27]",6998.909000000001
"[-43.7, -0.22, -2.88]","[-0.38, -0.6, -0.24]",7009.750999999999
"[-43.31, -0.38, -3.03]","[-0.36, -0.59, -0.21]",7018.751
"[-43.01, -0.54, -3.32]","[-0.36, -0.6, -0.19]",7030.861
"[-42.86, -0.51, -3.72]","[-0.36, -0.59, -0.19]",7039.925
"[-42.76, -0.41, -3.94]","[-0.35, -0.59, -0.18]",7049.7519999999995
"[-42.71, -0.26, -3.9]","[-0.33, -0.59, -0.18]",7059.9259999999995
"[-42.73, -0.02, -3.78]","[-0.31, -0.59, -0.18]",7069.753000000001
"[-42.83, 0.17, -3.58]","[-0.31, -0.59, -0.2]",7078.794
"[-43.0, 0.37, -3.39]","[-0.31, -0.6, -0.22]",7089.7519999999995
"[-43.16, 0.51, -3.34]","[-0.31, -0.63, -0.24]",7099.7519999999995
"[-43.29, 0.51, -3.55]","[-0.32, -0.68, -0.25]",7108.751
"[-43.46, 0.47, -3.9]","[-0.33, -0.71, -0.26]",7118.905
"[-43.59, 0.42, -4.12]","[-0.34, -0.73, -0.25]",7128.751
"[-43.65, 0.36, -4.3]","[-0.34, -0.74, -0.23]",7139.7519999999995
"[-43.64, 0.35, -4.37]","[-0.34, -0.72, -0.2]",7149.754
"[-43.51, 0.24, -4.21]","[-0.31, -0.68, -0.13]",7158.840999999999
"[-43.38, 0.04, -3.98]","[-0.27, -0.63, -0.06]",7169.753
"[-43.21, -0.37, -3.82]","[-0.24, -0.58, -0.01]",7178.789
"[-43.03, -0.83, -3.69]","[-0.23, -0.55, 0.01]",7188.856000000001
"[-42.77, -1.23, -3.47]","[-0.23, -0.53, 0.02]",7198.926
"[-42.53, -1.69, -3.21]","[-0.22, -0.5, 0.01]",7208.92
"[-42.41, -1.96, -3.04]","[-0.23, -0.48, -0.03]",7219.7480000000005
"[-42.31, -1.85, -2.82]","[-0.23, -0.46, -0.07]",7228.932000000001
"[-42.3, -1.51, -2.61]","[-0.24, -0.42, -0.08]",7239.749
"[-42.38, -1.16, -2.65]","[-0.23, -0.37, -0.08]",7248.927
"[-42.5, -0.69, -2.83]","[-0.22, -0.33, -0.07]",7258.915
"[-42.67, -0.14, -2.93]","[-0.22, -0.34, -0.06]",7268.906
"[-42.87, 0.14, -3.02]","[-0.21, -0.36, -0.08]",7278.91
"[-43.15, 0.27, -3.15]","[-0.21, -0.4, -0.12]",7289.199
"[-43.32, 0.26, -3.12]","[-0.23, -0.47, -0.18]",7299.362
"[-43.45, 0.18, -3.05]","[-0.26, -0.54, -0.26]",7310.343
"[-43.54, 0.12, -3.07]","[-0.28, -0.61, -0.35]",7319.201999999999
"[-43.53, 0.13, -3.15]","[-0.31, -0.67, -0.42]",7329.19
"[-43.35, 0.31, -3.32]","[-0.31, -0.73, -0.47]",7339.186
"[-43.17, 0.52, -3.76]","[-0.33, -0.77, -0.48]",7349.197
"[-42.91, 0.78, -4.4]","[-0.33, -0.83, -0.48]",7359.1939999999995
"[-42.61, 1.07, -4.98]","[-0.34, -0.89, -0.47]",7369.19
"[-42.3, 1.28, -5.74]","[-0.34, -1.0, -0.44]",7384.372
"[-42.27, 1.28, -5.9]","[-0.34, -1.04, -0.42]",7389.184
"[-42.25, 1.14, -6.21]","[-0.34, -1.13, -0.4]",7399.198
"[-42.44, 0.87, -6.3]","[-0.34, -1.19, -0.39]",7409.188999999999
"[-42.78, 0.51, -6.23]","[-0.34, -1.24, -0.39]",7419.195000000001
"[-43.17, 0.19, -5.99]","[-0.34, -1.29, -0.41]",7429.351
"[-43.6, 0.03, -5.63]","[-0.35, -1.31, -0.44]",7439.337
"[-44.0, 0.02, -5.21]","[-0.35, -1.28, -0.45]",7449.188
"[-44.17, 0.2, -4.95]","[-0.34, -1.25, -0.46]",7459.328
"[-44.16, 0.45, -4.95]","[-0.34, -1.21, -0.44]",7469.227
"[-43.92, 0.75, -4.99]","[-0.33, -1.17, -0.42]",7479.226
"[-43.45, 1.11, -5.21]","[-0.32, -1.2, -0.41]",7489.393
"[-42.98, 1.18, -5.76]","[-0.34, -1.26, -0.4]",7499.562
"[-42.44, 1.06, -6.65]","[-0.35, -1.39, -0.39]",7509.567
"[-42.24, 0.85, -7.31]","[-0.38, -1.47, -0.36]",7519.58
"[-42.37, 0.62, -7.59]","[-0.39, -1.5, -0.34]",7529.569
"[-42.74, 0.38, -7.47]","[-0.38, -1.52, -0.31]",7539.590999999999
"[-43.27, 0.23, -7.16]","[-0.35, -1.52, -0.28]",7549.543
"[-43.78, 0.16, -6.63]","[-0.32, -1.52, -0.27]",7559.494
"[-44.42, 0.22, -5.86]","[-0.31, -1.49, -0.28]",7569.575000000001
"[-44.84, 0.27, -5.47]","[-0.32, -1.47, -0.29]",7579.563
"[-45.07, 0.22, -5.53]","[-0.31, -1.45, -0.28]",7590.583
"[-45.02, 0.2, -5.89]","[-0.3, -1.44, -0.25]",7599.558
"[-44.75, 0.29, -6.15]","[-0.29, -1.4, -0.23]",7609.545
"[-44.28, 0.42, -6.29]","[-0.29, -1.4, -0.19]",7619.434
"[-43.64, 0.42, -6.6]","[-0.27, -1.4, -0.15]",7629.552000000001
"[-43.14, 0.31, -6.78]","[-0.26, -1.4, -0.13]",7639.59
"[-42.8, 0.23, -6.68]","[-0.24, -1.4, -0.15]",7649.604
"[-42.63, 0.08, -6.51]","[-0.24, -1.41, -0.18]",7659.575
"[-42.64, -0.08, -6.5]","[-0.24, -1.41, -0.21]",7669.5650000000005
"[-42.78, -0.2, -6.49]","[-0.25, -1.41, -0.24]",7679.494
"[-43.08, -0.05, -6.34]","[-0.25, -1.38, -0.28]",7689.544
"[-43.35, 0.21, -6.03]","[-0.25, -1.35, -0.3]",7699.579
"[-43.58, 0.66, -5.82]","[-0.23, -1.31, -0.31]",7709.571000000001
"[-43.67, 1.0, -5.72]","[-0.24, -1.3, -0.3]",7719.548
"[-43.77, 1.25, -5.91]","[-0.23, -1.26, -0.29]",7729.549999999999
"[-43.73, 1.3, -6.12]","[-0.23, -1.26, -0.27]",7739.499000000001
"[-43.51, 1.11, -6.51]","[-0.25, -1.3, -0.25]",7749.584
"[-43.24, 0.71, -6.88]","[-0.24, -1.35, -0.23]",7759.552000000001
"[-42.97, 0.3, -7.04]","[-0.23, -1.4, -0.22]",7769.552
"[-42.77, -0.17, -6.98]","[-0.24, -1.44, -0.22]",7779.553
"[-42.79, -0.59, -6.92]","[-0.25, -1.44, -0.22]",7789.544
"[-42.9, -0.89, -6.83]","[-0.24, -1.4, -0.2]",7799.492
"[-43.11, -0.99, -6.48]","[-0.22, -1.35, -0.17]",7809.597
"[-43.27, -0.93, -6.12]","[-0.2, -1.29, -0.13]",7825.474
"[-43.45, -0.83, -5.97]","[-0.17, -1.23, -0.07]",7839.428
"[-43.56, -0.82, -5.96]","[-0.13, -1.2, -0.02]",7839.428
"[-43.6, -0.8, -5.97]","[-0.13, -1.18, -0.0]",7849.464
"[-43.58, -0.88, -5.95]","[-0.13, -1.19, 0.01]",7859.467000000001
"[-43.49, -1.0, -5.97]","[-0.1, -1.21, 0.02]",7870.463
"[-43.35, -1.17, -6.03]","[-0.08, -1.24, 0.02]",7879.461
"[-43.25, -1.33, -6.04]","[-0.09, -1.26, 0.02]",7889.427000000001
"[-43.16, -1.41, -6.13]","[-0.06, -1.3, 0.01]",7899.428
"[-43.15, -1.57, -6.3]","[-0.07, -1.33, 0.02]",7909.428
"[-43.18, -1.53, -6.47]","[-0.05, -1.38, 0.02]",7919.428
"[-43.3, -1.48, -6.61]","[-0.06, -1.42, 0.02]",7929.446000000001
"[-43.48, -1.35, -6.78]","[-0.03, -1.47, 0.02]",7939.478
"[-43.72, -1.27, -6.94]","[-0.04, -1.51, 0.03]",7949.452
"[-43.98, -1.21, -7.07]","[-0.03, -1.59, 0.04]",7959.446
"[-44.38, -1.21, -7.18]","[-0.02, -1.65, 0.04]",7969.428
"[-44.88, -1.22, -7.2]","[-0.01, -1.71, 0.04]",7979.455
"[-45.57, -1.25, -7.06]","[-0.0, -1.77, 0.04]",7989.466
"[-46.25, -1.27, -6.79]","[0.01, -1.83, 0.02]",7999.466
"[-46.94, -1.26, -6.52]","[0.0, -1.9, 0.0]",8009.432000000001
"[-47.62, -1.32, -6.45]","[-0.02, -1.98, 0.01]",8019.383
"[-48.37, -1.37, -6.51]","[-0.02, -2.04, 0.02]",8029.392
"[-49.12, -1.39, -6.47]","[-0.03, -2.1, 0.03]",8039.418
"[-49.96, -1.3, -6.4]","[-0.05, -2.15, 0.06]",8049.384
"[-50.78, -1.17, -6.3]","[-0.04, -2.22, 0.05]",8059.399000000001
"[-51.6, -1.0, -6.07]","[-0.05, -2.25, 0.04]",8069.388999999999
"[-52.26, -0.73, -5.69]","[-0.06, -2.32, 0.01]",8079.4
"[-52.87, -0.49, -5.4]","[-0.07, -2.37, -0.02]",8089.411
"[-53.34, -0.34, -5.34]","[-0.09, -2.43, -0.04]",8099.3910000000005
"[-53.93, -0.2, -5.35]","[-0.1, -2.47, -0.04]",8109.598999999999
"[-54.52, -0.08, -5.49]","[-0.11, -2.51, -0.04]",8119.5509999999995
"[-55.26, -0.07, -5.57]","[-0.13, -2.5, -0.04]",8129.6140000000005
"[-55.92, 0.12, -5.25]","[-0.12, -2.53, -0.04]",8139.614
"[-56.67, 0.29, -4.82]","[-0.14, -2.54, -0.04]",8150.614
"[-57.37, 0.42, -4.42]","[-0.12, -2.56, -0.06]",8159.544000000001
"[-58.17, 0.44, -3.94]","[-0.12, -2.56, -0.08]",8169.5689999999995
"[-58.92, 0.6, -3.5]","[-0.13, -2.56, -0.11]",8179.455000000001
"[-59.56, 0.68, -3.31]","[-0.16, -2.6, -0.12]",8189.555
"[-60.24, 0.64, -3.45]","[-0.16, -2.6, -0.13]",8199.607
"[-60.93, 0.78, -3.43]","[-0.17, -2.6, -0.13]",8209.603
"[-61.53, 0.98, -3.21]","[-0.17, -2.56, -0.12]",8219.534
"[-61.8, 1.15, -3.07]","[-0.16, -2.55, -0.1]",8229.573
"[-61.78, 1.2, -3.01]","[-0.12, -2.53, -0.09]",8239.621
"[-61.36, 1.24, -2.88]","[-0.13, -2.54, -0.08]",8249.549
"[-60.9, 1.18, -2.93]","[-0.13, -2.53, -0.09]",8259.596
"[-60.36, 0.87, -3.28]","[-0.14, -2.56, -0.09]",8269.561
"[-60.23, 0.62, -3.59]","[-0.15, -2.51, -0.13]",8279.544
"[-60.29, 0.69, -3.22]","[-0.16, -2.46, -0.17]",8289.604000000001
"[-60.5, 1.01, -2.57]","[-0.17, -2.39, -0.21]",8299.555
"[-60.83, 1.22, -2.13]","[-0.17, -2.37, -0.23]",8309.554
"[-61.47, 1.58, -1.67]","[-0.17, -2.29, -0.26]",8319.539
"[-62.22, 1.99, -1.07]","[-0.19, -2.21, -0.25]",8329.565999999999
"[-63.0, 2.22, -0.87]","[-0.18, -2.12, -0.23]",8339.556
"[-63.63, 2.22, -0.95]","[-0.16, -2.05, -0.21]",8349.573
"[-63.98, 2.25, -0.75]","[-0.15, -2.03, -0.21]",8359.536
"[-64.17, 2.14, -0.28]","[-0.17, -2.02, -0.23]",8369.57
"[-64.23, 1.92, -0.02]","[-0.18, -2.01, -0.27]",8379.611
"[-64.09, 1.56, 0.17]","[-0.21, -2.0, -0.29]",8389.573
"[-63.78, 1.34, 0.26]","[-0.18, -2.01, -0.32]",8399.609
"[-63.35, 1.13, 0.11]","[-0.22, -2.03, -0.32]",8409.569
"[-62.82, 0.97, -0.43]","[-0.22, -2.03, -0.28]",8419.632
"[-62.38, 0.93, -1.12]","[-0.2, -2.0, -0.22]",8431.613000000001
"[-61.8, 1.02, -1.56]","[-0.17, -1.97, -0.14]",8439.607
"[-61.09, 1.07, -1.73]","[-0.13, -1.95, -0.07]",8449.624
"[-60.37, 0.99, -1.85]","[-0.08, -1.95, -0.02]",8459.569
"[-59.55, 0.75, -1.94]","[-0.05, -1.98, -0.0]",8469.578
"[-58.9, 0.39, -2.06]","[-0.04, -1.98, -0.02]",8479.54
"[-58.19, -0.11, -2.26]","[-0.06, -2.04, -0.03]",8489.607
"[-57.66, -0.61, -2.85]","[-0.04, -2.07, -0.04]",8499.587
"[-57.2, -1.02, -3.34]","[-0.05, -2.15, -0.04]",8509.561
"[-56.95, -1.07, -3.59]","[-0.05, -2.15, -0.02]",8519.49
"[-56.88, -0.9, -3.7]","[-0.01, -2.13, 0.06]",8529.602
"[-56.88, -0.71, -3.86]","[0.04, -2.07, 0.17]",8539.614
"[-56.78, -0.58, -3.86]","[0.1, -2.06, 0.26]",8549.613000000001
"[-56.66, -0.56, -3.71]","[0.13, -2.08, 0.32]",8559.609
"[-56.59, -0.82, -3.76]","[0.16, -2.13, 0.35]",8569.55
"[-56.65, -1.31, -4.05]","[0.17, -2.17, 0.35]",8579.55
"[-56.78, -1.89, -4.12]","[0.15, -2.23, 0.35]",8589.625
"[-57.06, -2.36, -4.06]","[0.15, -2.25, 0.35]",8599.608
"[-57.35, -2.66, -3.86]","[0.18, -2.26, 0.35]",8609.617
"[-57.6, -2.77, -3.48]","[0.2, -2.27, 0.37]",8619.61
"[-57.81, -2.68, -3.17]","[0.21, -2.26, 0.42]",8629.554
"[-58.06, -2.49, -3.16]","[0.24, -2.21, 0.49]",8639.556
"[-58.12, -2.33, -3.33]","[0.27, -2.14, 0.54]",8649.612
"[-57.7, -2.26, -3.49]","[0.26, -2.12, 0.61]",8659.609
"[-56.91, -2.29, -3.89]","[0.28, -2.14, 0.67]",8669.616
"[-55.83, -2.7, -4.54]","[0.32, -2.25, 0.68]",8679.608
"[-54.83, -3.22, -5.19]","[0.26, -2.3, 0.65]",8689.546
"[-53.84, -3.33, -5.44]","[0.24, -2.39, 0.62]",8699.548999999999
"[-53.05, -3.53, -5.77]","[0.22, -2.43, 0.58]",8710.608
"[-52.57, -3.64, -6.21]","[0.22, -2.43, 0.57]",8719.607999999998
"[-52.41, -3.48, -6.23]","[0.21, -2.41, 0.58]",8729.605
"[-52.46, -3.08, -6.15]","[0.25, -2.38, 0.6]",8739.608
"[-52.77, -2.83, -6.13]","[0.24, -2.29, 0.63]",8749.568
"[-53.06, -2.41, -5.86]","[0.28, -2.25, 0.64]",8759.536
"[-53.38, -2.05, -5.33]","[0.27, -2.19, 0.61]",8769.599
"[-53.41, -1.92, -5.05]","[0.26, -2.19, 0.56]",8779.614
"[-53.16, -2.02, -5.13]","[0.26, -2.17, 0.5]",8789.604000000001
"[-52.58, -2.16, -5.32]","[0.22, -2.16, 0.46]",8799.596
"[-51.84, -2.14, -5.49]","[0.21, -2.12, 0.42]",8809.613000000001
"[-50.75, -2.2, -5.79]","[0.15, -2.13, 0.42]",8819.547999999999
"[-49.8, -2.29, -6.4]","[0.18, -2.1, 0.41]",8829.616
"[-48.92, -2.25, -6.64]","[0.19, -2.11, 0.41]",8839.461
"[-48.43, -2.08, -6.69]","[0.17, -2.08, 0.4]",8849.629
"[-48.26, -1.85, -6.72]","[0.17, -2.04, 0.38]",8859.626
"[-48.31, -1.63, -6.58]","[0.18, -2.0, 0.34]",8869.628999999999
"[-48.48, -1.37, -6.21]","[0.16, -1.98, 0.29]",8879.557999999999
"[-48.9, -1.08, -5.8]","[0.15, -1.93, 0.22]",8889.549
"[-49.39, -0.83, -5.51]","[0.13, -1.86, 0.16]",8899.624
"[-49.81, -0.61, -5.25]","[0.11, -1.78, 0.13]",8909.629
"[-49.96, -0.32, -4.96]","[0.1, -1.74, 0.11]",8919.616
"[-49.97, -0.2, -4.86]","[0.09, -1.71, 0.1]",8929.636
"[-49.86, -0.18, -4.97]","[0.09, -1.71, 0.08]",8939.487
"[-49.62, -0.18, -5.07]","[0.08, -1.71, 0.07]",8949.634
"[-49.33, -0.28, -5.29]","[0.06, -1.72, 0.06]",8959.631
"[-49.07, -0.46, -5.57]","[0.04, -1.73, 0.06]",8969.631
"[-48.79, -0.57, -5.73]","[0.04, -1.74, 0.05]",8979.605
"[-48.6, -0.68, -5.7]","[0.03, -1.73, 0.05]",8990.626
"[-48.45, -0.69, -5.59]","[0.04, -1.73, 0.04]",8999.63
"[-48.43, -0.69, -5.5]","[0.04, -1.7, 0.05]",9009.624
"[-48.46, -0.68, -5.52]","[0.04, -1.69, 0.06]",9019.632
"[-48.52, -0.69, -5.65]","[0.03, -1.68, 0.06]",9029.635
"[-48.48, -0.72, -5.73]","[0.04, -1.69, 0.06]",9039.458
"[-48.5, -0.79, -5.8]","[0.05, -1.69, 0.07]",9049.49
"[-48.53, -0.84, -5.82]","[0.05, -1.68, 0.07]",9059.630000000001
"[-48.52, -0.9, -5.75]","[0.05, -1.67, 0.07]",9069.621
"[-48.42, -0.95, -5.67]","[0.07, -1.68, 0.08]",9079.632
"[-48.27, -1.1, -5.68]","[0.07, -1.7, 0.08]",9089.48
"[-48.16, -1.28, -5.81]","[0.08, -1.72, 0.1]",9099.631000000001
"[-48.0, -1.41, -6.05]","[0.1, -1.76, 0.12]",9109.636
"[-47.81, -1.61, -6.46]","[0.11, -1.81, 0.17]",9119.626
"[-47.64, -1.84, -6.9]","[0.13, -1.85, 0.22]",9129.631
"[-47.5, -2.0, -7.2]","[0.15, -1.89, 0.28]",9139.46
"[-47.41, -2.14, -7.29]","[0.19, -1.92, 0.33]",9149.633
"[-47.39, -2.29, -7.28]","[0.21, -1.94, 0.37]",9159.61
"[-47.44, -2.46, -7.2]","[0.24, -1.95, 0.4]",9169.632
"[-47.53, -2.68, -7.09]","[0.26, -1.96, 0.43]",9179.624
"[-47.66, -2.94, -7.07]","[0.28, -1.97, 0.46]",9189.460000000001
"[-47.76, -3.2, -7.07]","[0.3, -1.97, 0.49]",9199.631
"[-47.83, -3.39, -7.02]","[0.32, -1.96, 0.53]",9209.626
"[-47.83, -3.52, -6.88]","[0.34, -1.94, 0.58]",9219.630000000001
"[-47.81, -3.67, -6.77]","[0.37, -1.92, 0.62]",9229.637
"[-47.75, -3.75, -6.65]","[0.38, -1.88, 0.66]",9239.473
"[-47.54, -3.84, -6.46]","[0.39, -1.84, 0.7]",9249.632
"[-47.2, -3.95, -6.38]","[0.41, -1.82, 0.72]",9259.632
"[-46.75, -4.1, -6.44]","[0.4, -1.8, 0.74]",9270.625
"[-46.27, -4.23, -6.54]","[0.4, -1.8, 0.76]",9279.615
"[-45.89, -4.36, -6.73]","[0.39, -1.77, 0.77]",9289.476
"[-45.56, -4.46, -6.92]","[0.4, -1.76, 0.79]",9299.636
"[-45.35, -4.5, -6.98]","[0.41, -1.75, 0.81]",9309.639000000001
"[-45.28, -4.46, -6.89]","[0.43, -1.77, 0.82]",9319.632
"[-45.39, -4.39, -6.76]","[0.43, -1.75, 0.83]",9329.632
"[-45.58, -4.27, -6.66]","[0.45, -1.78, 0.83]",9339.467
"[-45.95, -4.21, -6.58]","[0.44, -1.76, 0.83]",9349.621000000001
"[-46.32, -4.04, -6.43]","[0.44, -1.75, 0.82]",9359.591999999999
"[-46.66, -3.9, -6.2]","[0.45, -1.73, 0.81]",9369.628999999999
"[-46.92, -3.72, -5.97]","[0.44, -1.7, 0.8]",9387.63
"[-47.07, -3.55, -5.68]","[0.45, -1.68, 0.78]",9389.453
"[-47.11, -3.38, -5.5]","[0.43, -1.65, 0.75]",9399.625
"[-47.09, -3.28, -5.4]","[0.43, -1.64, 0.73]",9409.631
"[-47.05, -3.19, -5.33]","[0.41, -1.61, 0.7]",9419.632
"[-47.01, -3.08, -5.28]","[0.41, -1.57, 0.67]",9429.635
"[-46.93, -2.96, -5.19]","[0.41, -1.54, 0.63]",9439.456
"[-46.83, -2.78, -5.08]","[0.39, -1.52, 0.59]",9449.632
"[-46.78, -2.59, -4.91]","[0.38, -1.48, 0.55]",9459.630000000001
"[-46.73, -2.34, -4.71]","[0.38, -1.43, 0.51]",9469.626999999999
"[-46.69, -2.08, -4.51]","[0.36, -1.39, 0.47]",9479.625
"[-46.68, -1.84, -4.31]","[0.35, -1.34, 0.43]",9489.457
"[-46.73, -1.6, -4.19]","[0.34, -1.27, 0.39]",9499.613
"[-46.67, -1.36, -4.1]","[0.33, -1.24, 0.34]",9509.635
"[-46.53, -1.19, -4.05]","[0.31, -1.24, 0.3]",9519.619
"[-46.44, -1.06, -4.11]","[0.29, -1.24, 0.26]",9529.622
"[-46.38, -0.94, -4.16]","[0.28, -1.24, 0.21]",9539.612
"[-46.34, -0.83, -4.24]","[0.27, -1.24, 0.18]",9551.458999999999
"[-46.32, -0.68, -4.31]","[0.25, -1.24, 0.15]",9559.631
"[-46.33, -0.55, -4.38]","[0.24, -1.24, 0.13]",9569.631
"[-46.3, -0.47, -4.46]","[0.22, -1.26, 0.11]",9579.621
"[-46.34, -0.4, -4.55]","[0.2, -1.27, 0.1]",9589.619
"[-46.38, -0.35, -4.62]","[0.19, -1.29, 0.08]",9599.626
"[-46.4, -0.34, -4.73]","[0.19, -1.33, 0.07]",9609.473
"[-46.43, -0.43, -4.96]","[0.17, -1.38, 0.07]",9619.634
"[-46.51, -0.51, -5.21]","[0.17, -1.43, 0.06]",9629.626999999999
"[-46.53, -0.58, -5.38]","[0.17, -1.49, 0.05]",9639.622
"[-46.66, -0.64, -5.55]","[0.16, -1.54, 0.05]",9649.628999999999
"[-46.82, -0.66, -5.66]","[0.16, -1.57, 0.05]",9659.599999999999
"[-47.03, -0.65, -5.7]","[0.17, -1.59, 0.06]",9669.635
"[-47.15, -0.63, -5.71]","[0.18, -1.62, 0.06]",9679.626
"[-47.31, -0.69, -5.78]","[0.18, -1.65, 0.07]",9689.61
"[-47.52, -0.78, -5.9]","[0.2, -1.67, 0.08]",9699.619999999999
"[-47.7, -0.9, -5.98]","[0.21, -1.7, 0.1]",9709.626
"[-47.77, -1.08, -6.13]","[0.21, -1.74, 0.12]",9719.624
"[-47.83, -1.32, -6.34]","[0.22, -1.8, 0.14]",9729.628999999999
"[-47.87, -1.58, -6.54]","[0.24, -1.84, 0.16]",9739.617
"[-47.82, -1.79, -6.71]","[0.25, -1.9, 0.2]",9749.624000000002
"[-47.75, -2.03, -6.98]","[0.27, -1.95, 0.25]",9759.623
"[-47.74, -2.24, -7.25]","[0.3, -1.99, 0.3]",9769.631000000001
"[-47.66, -2.39, -7.39]","[0.33, -2.03, 0.36]",9779.624
"[-47.59, -2.59, -7.51]","[0.36, -2.05, 0.41]",9789.619
"[-47.57, -2.83, -7.64]","[0.38, -2.06, 0.46]",9799.623
"[-47.57, -3.02, -7.58]","[0.41, -2.05, 0.51]",9809.631
"[-47.55, -3.21, -7.39]","[0.42, -2.04, 0.56]",9819.626
"[-47.61, -3.44, -7.26]","[0.45, -2.02, 0.59]",9831.624
"[-47.6, -3.72, -7.04]","[0.46, -2.0, 0.62]",9839.623
"[-47.51, -3.93, -6.88]","[0.47, -2.0, 0.65]",9849.621000000001
"[-47.46, -4.11, -6.82]","[0.46, -1.96, 0.67]",9859.63
"[-47.35, -4.22, -6.77]","[0.47, -1.93, 0.69]",9869.633
"[-47.17, -4.27, -6.72]","[0.47, -1.91, 0.73]",9879.619
"[-47.0, -4.31, -6.73]","[0.48, -1.89, 0.77]",9889.625
"[-46.87, -4.31, -6.76]","[0.51, -1.86, 0.8]",9899.637
"[-46.77, -4.27, -6.68]","[0.53, -1.85, 0.82]",9909.624000000002
"[-46.74, -4.29, -6.6]","[0.53, -1.84, 0.84]",9919.625999999998
"[-46.81, -4.33, -6.57]","[0.54, -1.82, 0.85]",9929.627999999999
"[-46.91, -4.35, -6.44]","[0.56, -1.82, 0.85]",9939.625
"[-46.94, -4.37, -6.27]","[0.56, -1.83, 0.85]",9949.632
"[-47.01, -4.4, -6.17]","[0.56, -1.82, 0.85]",9959.625
"[-47.14, -4.35, -6.09]","[0.56, -1.78, 0.84]",9969.628
"[-47.21, -4.2, -5.86]","[0.57, -1.75, 0.84]",9979.628999999999
"[-47.22, -4.03, -5.63]","[0.56, -1.71, 0.84]",9989.625
"[-47.2, -3.86, -5.5]","[0.57, -1.67, 0.83]",9999.625
"[-47.2, -3.68, -5.36]","[0.58, -1.63, 0.82]",10009.631000000001
"[-47.22, -3.58, -5.15]","[0.56, -1.59, 0.79]",10019.643
"[-47.28, -3.4, -4.95]","[0.54, -1.54, 0.75]",10029.627
"[-47.34, -3.25, -4.71]","[0.54, -1.49, 0.7]",10039.626
"[-47.33, -3.14, -4.43]","[0.52, -1.47, 0.65]",10049.628999999999
"[-47.34, -2.93, -4.28]","[0.5, -1.44, 0.59]",10059.617
"[-47.37, -2.72, -4.19]","[0.49, -1.4, 0.55]",10069.631
"[-47.31, -2.47, -4.13]","[0.49, -1.37, 0.51]",10079.623
"[-47.24, -2.22, -4.13]","[0.47, -1.36, 0.48]",10089.63
"[-47.19, -1.92, -4.2]","[0.46, -1.33, 0.45]",10099.651
"[-47.14, -1.64, -4.25]","[0.45, -1.32, 0.41]",10110.619
"[-47.0, -1.46, -4.28]","[0.44, -1.32, 0.38]",10119.635
"[-46.9, -1.31, -4.37]","[0.41, -1.33, 0.33]",10129.639
"[-46.88, -1.15, -4.43]","[0.39, -1.33, 0.28]",10139.631
"[-46.77, -1.03, -4.48]","[0.38, -1.36, 0.24]",10149.628
"[-46.65, -1.03, -4.65]","[0.35, -1.39, 0.2]",10159.627999999999
"[-46.62, -0.94, -4.9]","[0.33, -1.4, 0.17]",10169.63
"[-46.53, -0.77, -5.03]","[0.32, -1.41, 0.15]",10179.619
"[-46.47, -0.71, -5.11]","[0.3, -1.41, 0.13]",10189.639
"[-46.47, -0.65, -5.23]","[0.29, -1.41, 0.12]",10199.625
"[-46.41, -0.52, -5.26]","[0.3, -1.42, 0.11]",10209.628
"[-46.37, -0.45, -5.28]","[0.3, -1.45, 0.1]",10219.630000000001
"[-46.36, -0.53, -5.45]","[0.29, -1.48, 0.09]",10229.630000000001
"[-46.31, -0.6, -5.64]","[0.28, -1.52, 0.07]",10239.622000000001
"[-46.29, -0.69, -5.75]","[0.28, -1.56, 0.06]",10249.632
"[-46.26, -0.76, -5.94]","[0.27, -1.61, 0.05]",10259.649
"[-46.37, -0.85, -6.23]","[0.27, -1.62, 0.05]",10269.627
"[-46.36, -0.88, -6.37]","[0.28, -1.67, 0.06]",10279.626
"[-46.34, -0.89, -6.5]","[0.28, -1.71, 0.08]",10289.628
"[-46.4, -1.01, -6.72]","[0.28, -1.74, 0.1]",10299.626
"[-46.47, -1.12, -6.89]","[0.31, -1.77, 0.12]",10309.630000000001
"[-46.55, -1.23, -7.03]","[0.32, -1.8, 0.15]",10319.625
